step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1540,-0.8625441119530832,8.202254,-12.063994,-2.5813503,0.83408725,0.43842298,0.26197538,0.20845294,10.202793,-0.47391248,-2.0201929,-0.4807843,-1.8233382,-1.818517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7996893,-4.998313,0.99572396,36.11859
1545,-0.852795883409474,7.9873896,-12.050619,-2.5396996,0.84487844,0.4350873,0.23882061,0.19961005,10.38431,-0.7548041,-1.9834749,-0.48011464,-1.8181779,-1.812508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.320263,-4.9987273,0.9967632,40.473442
1550,-0.8437198895562685,7.769028,-12.031327,-2.4989781,0.85501647,0.43143135,0.21556033,0.19065027,10.5429735,-1.04078,-1.9337175,-0.4794767,-1.8130081,-1.8065587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.51059484,-4.994872,0.9840481,16.3489
1555,-0.8472020899307665,7.5477095,-12.006092,-2.4593952,0.8653578,0.42654252,0.18948136,0.18252169,10.675334,-1.3275847,-1.8739922,-0.51855963,-2.1046789,-1.834129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5510554,-4.938692,0.99993145,23.004745
1560,-0.8390352006463049,7.3238916,-11.974775,-2.4212725,0.8748978,0.4213328,0.16331291,0.17424549,10.785132,-1.6205629,-1.7988393,-0.5134875,-2.0971882,-1.8301214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5812893,-4.966223,0.99961925,4.5114326
1565,-0.8314520541191726,7.0981064,-11.93733,-2.3848636,0.88363534,0.4158101,0.13707843,0.1658315,10.869294,-1.9153864,-1.7120079,-0.50835264,-2.0898886,-1.8259819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8858795,-4.995227,0.999943,43.128067
1570,-0.8244508928027708,6.8708906,-11.893732,-2.3503966,0.89157027,0.4099824,0.11080111,0.15728948,10.927616,-2.2109904,-1.61471,-0.50316864,-2.082779,-1.821707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.514185,-4.835906,0.9997878,-22.145643
1575,-0.8180274973919509,6.642784,-11.843977,-2.3180742,0.8987031,0.40385792,0.08450376,0.14862911,10.959993,-2.5063295,-1.5081723,-0.49794897,-2.0758576,-1.8172944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.466364,-4.990261,0.9999137,-0.25749588
1580,-0.8121753750130394,6.414327,-11.788083,-2.2880733,0.9050351,0.39744478,0.058208916,0.13986014,10.966418,-2.8003821,-1.3936307,-0.4927071,-2.0691228,-1.8127424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.191577,-4.9627423,0.9998597,27.366722
1585,-0.8068859439581719,6.1860604,-11.7260895,-2.2605455,0.9105681,0.3907514,0.03193874,0.13099217,10.946976,-3.092153,-1.2723253,-0.4874562,-2.0625718,-1.8080496,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8310084,-4.974877,0.9999255,42.591614
1590,-0.8021487149206967,5.95852,-11.658057,-2.235616,0.9153049,0.38378617,0.0057150396,0.12203481,10.901838,-3.3806765,-1.1454945,-0.48220927,-2.0562015,-1.8032155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9853601,-4.995283,0.9998245,14.266609
1595,-0.7979514688668472,5.7322383,-11.5840645,-2.2133844,0.91924864,0.37655762,-0.020440754,0.11299755,10.831263,-3.6650186,-1.0143708,-0.476979,-2.0500088,-1.7982404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.626132,-4.98402,0.99998975,-0.4944687
1600,-0.7942804318405452,5.5077415,-11.5042095,-2.193925,0.92240345,0.3690743,-0.04650759,0.10388983,10.735588,-3.9442787,-0.88017637,-0.47177777,-2.0439894,-1.7931247,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.128295,-4.900071,0.9998857,24.894867
1605,-0.7911204471449637,5.2855473,-11.418611,-2.1772866,0.9247738,0.3613449,-0.07246481,0.09472102,10.615227,-4.2175937,-0.7441187,-0.4666177,-2.0381396,-1.7878696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0466747,-4.757771,0.99997807,-6.5779686
1610,-0.7884551454757283,5.0661635,-11.3274,-2.1634932,0.9263651,0.35337806,-0.09829217,0.08550036,10.470665,-4.4841366,-0.6073869,-0.46151042,-2.0324545,-1.7824769,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.48287582,-4.585667,0.9999069,-37.133198
1615,-0.786267113696228,4.8500886,-11.23073,-2.152544,0.92718303,0.3451825,-0.123969845,0.07623702,10.302455,-4.7431197,-0.47114816,-0.45646724,-2.0269291,-1.7769489,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6077809,-4.2687674,0.9999027,20.319511
1620,-0.784538063046686,4.637807,-11.128767,-2.1444147,0.9272342,0.33676705,-0.14947842,0.06694006,10.111213,-4.9937963,-0.33654466,-0.451499,-2.0215585,-1.7712883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2587774,-4.954679,0.99986076,-3.230259
1625,-0.7832489976646672,4.4297895,-11.021693,-2.139057,0.9265254,0.32814044,-0.17479892,0.057618417,9.897614,-5.2354603,-0.20469047,-0.44661605,-2.0163367,-1.7654983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3838911,-4.6273155,0.999475,1.3926468
1630,-0.7792311194516923,4.2264323,-10.909841,-2.136246,0.9256924,0.31763482,-0.19923483,0.05007215,9.666194,-5.45925,-0.08575795,-0.6941419,-2.0045135,-1.5743858,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1888251,-2.806713,0.9997853,-25.876644
1635,-0.7777142085724358,4.0281587,-10.793415,-2.135923,0.9246932,0.30546793,-0.22289443,0.04415698,9.415201,-5.6729436,0.030854996,-0.91084075,-1.9957438,-1.4110085,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3171568,-4.4017076,0.99871767,-8.579533
1640,-0.7777739363333502,3.835395,-10.672606,-2.1380897,0.9232336,0.29248884,-0.2461031,0.039028328,9.141911,-5.8809977,0.15227859,-0.89510286,-1.9968266,-1.4051039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0440044,-4.8513575,0.9990305,13.19603
1645,-0.7782599753322936,3.6485438,-10.5476265,-2.1427348,0.92104405,0.27946,-0.2691302,0.033895858,8.851233,-6.075972,0.2694332,-0.8797668,-1.9981558,-1.3985103,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0993557,-4.5530214,0.99808455,-36.185066
1650,-0.7801973532795772,3.4679334,-10.418777,-2.1497192,0.91809523,0.2661874,-0.2921895,0.0295067,8.545336,-6.2560525,0.37907723,-0.9087699,-2.0519907,-1.3236424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5242376,-4.19563,0.9979042,-21.418936
1655,-0.7816060855342997,3.293921,-10.286316,-2.158945,0.9144048,0.252853,-0.31510052,0.025314784,8.222025,-6.4244027,0.4844081,-0.89191985,-2.0549536,-1.3151486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3887753,-0.06900263,0.9977124,-33.577297
1660,-0.7861855954888323,3.1264987,-10.150805,-2.1698713,0.91114515,0.23660205,-0.33656865,0.02356943,7.909373,-6.5577393,0.5523775,-1.4756423,-1.9176258,-1.0694692,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8789692,-2.8712454,0.9967624,-40.940838
1665,-0.8128615337916933,2.9654684,-10.01287,-2.181863,0.9096489,0.21361633,-0.3551775,0.027493376,7.616702,-6.6551967,0.5815418,-2.53634,-1.6939247,-0.66046166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.030363,-0.45312643,0.9972012,-26.624784
1670,-0.8327264398477903,2.8108552,-9.872964,-2.1946557,0.9097624,0.18356161,-0.37054518,0.036521196,7.2803907,-6.75951,0.6459808,-3.0322433,-1.5797266,-0.5080097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.49395037,-4.321207,0.992332,-28.627035
1675,-0.857380451791945,2.663347,-9.731102,-2.2088149,0.9100884,0.14883918,-0.3837107,0.04849827,6.941307,-6.84217,0.7069712,-3.5774019,-1.4357377,-0.39148226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.050106,-0.7365732,0.95365644,-0.29133987
1680,-0.8744422249802893,2.5226119,-9.587924,-2.223916,0.90971696,0.1110428,-0.39528313,0.06193395,6.6448116,-6.883488,0.72310436,-3.8919587,-1.3353885,-0.38857034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9258766,-0.068164825,0.99598575,-10.509388
1685,-0.8783989389497647,2.3882487,-9.444123,-2.2394865,0.90863913,0.071158536,-0.40470323,0.07434189,6.2963057,-6.9197807,0.78457505,-3.8696702,-1.2679005,-0.5218535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3364472,3.7920456,0.95395136,19.871628
1690,-0.8768071972284179,2.2607474,-9.299936,-2.255933,0.9067356,0.0325604,-0.41158998,0.085814044,5.990864,-6.921269,0.80257636,-3.8257425,-0.88204354,-0.5459238,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.278553,-0.21766233,0.9597405,4.0609703
1695,-0.8829580468926107,2.1408038,-9.155754,-2.2737834,0.90374666,-0.0065422626,-0.41682166,0.09725669,5.601339,-6.916879,0.8926162,-3.7904985,-0.9644051,-0.53536254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.068882,1.5301461,0.94909334,24.395409
1700,-0.8898606578777013,2.0289993,-9.011991,-2.2934623,0.89886564,-0.045314535,-0.42214835,0.10852631,5.2098556,-6.886484,0.978483,-3.7552013,-1.0442896,-0.51591206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4284472,0.67739296,0.88819313,1.8103447
1705,-0.8875560389537321,1.9249332,-8.869166,-2.3144846,0.8924092,-0.08312332,-0.4271347,0.11938312,4.869469,-6.83188,1.0138777,-3.5841832,-0.9917568,-0.5060821,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9959145,0.4872508,0.7272407,-17.774763
1710,-0.8991320400801304,1.8273704,-8.727734,-2.3356547,0.88585615,-0.119104445,-0.4292422,0.12970804,4.537191,-6.7565784,1.0338966,-3.7545207,-0.5353045,-0.3777764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9038444,0.3503294,0.8314009,29.877151
1715,-0.9079862809633368,1.7377986,-8.5882015,-2.3579867,0.87841344,-0.1559143,-0.42876527,0.14227055,4.141121,-6.655237,1.0961642,-3.730514,-0.6106637,-0.34857473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0049796,-3.0538135,0.93062186,23.548798
1720,-0.91987722836264,1.655483,-8.450845,-2.3807921,0.86928886,-0.19246729,-0.42821473,0.15467833,3.863175,-6.557728,1.0648221,-3.8175018,-0.6283389,-0.3858633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9485378,1.8524609,0.56534004,-5.6366196
1725,-0.9206871940031941,1.5791073,-8.315767,-2.4029434,0.8593947,-0.22826011,-0.42538172,0.16848864,3.5321298,-6.431053,1.062483,-3.7318442,-0.3894466,-0.18730499,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2231216,-2.9810495,-0.20330298,-8.1031685
1730,-0.9342953025027979,1.5079874,-8.183023,-2.423857,0.84825706,-0.26349673,-0.4215801,0.18248193,3.3135488,-6.323952,0.97786045,-3.8748326,-0.3949027,-0.20928359,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8160334,0.70264244,0.2796595,-39.48207
1735,-0.9375689316136538,1.4413261,-8.052567,-2.4429004,0.83577466,-0.299667,-0.41681942,0.19478692,3.150856,-6.229854,0.8545946,-3.8362117,-0.46681064,-0.34220782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8765574,-3.8311925,-0.67305475,-39.747272
1740,-0.9393073907689299,1.3768278,-7.923666,-2.458596,0.8215925,-0.33507597,-0.41215742,0.2069689,3.059387,-6.1584325,0.68566245,-3.8170714,-0.5293829,-0.28446338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9429474,-4.37733,-0.6800356,-40.65113
1745,-0.9409649723212563,1.3142264,-7.7962847,-2.4707465,0.8057652,-0.3696396,-0.40758383,0.21905331,2.9686108,-6.084587,0.51461613,-3.7975311,-0.584912,-0.22098012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.936262,-2.9618049,-0.6912582,-32.75732
1750,-0.9425243332715043,1.2535082,-7.6704683,-2.4793031,0.78835154,-0.40327814,-0.40308565,0.2310639,2.8784697,-6.0086884,0.34109628,-3.7776492,-0.6329204,-0.15259162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8233747,-4.6235633,-0.9020568,-31.2317
1755,-0.943968244883312,1.1946604,-7.546254,-2.4842103,0.76941377,-0.4359162,-0.39864713,0.24302267,2.7889087,-5.9311323,0.16479033,-3.7574885,-0.6730277,-0.08016299,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9735727,-3.171661,-0.8874446,-43.55067
1760,-0.9452800429347122,1.137672,-7.423672,-2.4854066,0.7490174,-0.4674829,-0.39425027,0.2549497,2.6998754,-5.852334,-0.014565321,-3.7371135,-0.7049512,-0.0045801443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9594097,-3.1544666,-0.9726057,-41.426502
1765,-0.9464440678733427,1.0825323,-7.302743,-2.4828262,0.72723126,-0.49791214,-0.38987482,0.26686296,2.61132,-5.7727213,-0.19718327,-3.7165906,-0.7285059,0.07326078,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.998803,-4.233612,-0.990851,-43.051
1770,-0.9474460890583549,1.029232,-7.1834774,-2.4763985,0.7041265,-0.5271426,-0.38549864,0.27877837,2.5231967,-5.6927304,-0.3832238,-3.695988,-0.7436027,0.15246366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.997957,-4.736616,-0.9825467,-42.966385
1775,-0.9482737077467658,0.9777627,-7.0658784,-2.4660509,0.6797768,-0.5551179,-0.38109788,0.29070953,2.4354627,-5.6128016,-0.57279396,-3.6753724,-0.7502464,0.2321422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9626207,-4.6394806,-0.94427526,-42.821735
1780,-0.9489167340893645,0.92811674,-6.9499393,-2.4517093,0.65425795,-0.5817866,-0.37664732,0.30266774,2.3480785,-5.533371,-0.7659472,-3.6548111,-0.7485322,0.3114291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.998293,-3.9898465,-0.9754025,-43.095245
1785,-0.9493675341309998,0.8802873,-6.835644,-2.4332988,0.62764734,-0.6071022,-0.3721204,0.31466198,2.2610092,-5.4548697,-0.96268326,-3.6343699,-0.7386415,0.3894849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999916,-4.3945546,-0.9847036,-36.614174
1790,-0.9496213436588419,0.8342682,-6.7229676,-2.4107454,0.6000238,-0.6310235,-0.36748976,0.32669878,2.174223,-5.377716,-1.1629487,-3.614112,-0.7208371,0.46550584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999731,-4.685571,-0.97441214,-43.066654
