step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1290,-0.28525055860957704,1.5256898,-0.35221767,-1.3087921,0.9025671,-0.29812497,0.3085235,0.036158685,-0.65536153,1.7562728,-1.9494371,-1.0255198,1.2998208,-0.19888546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9954696,-1.4196749,-0.9808306,-44.750065
1295,-0.24579468427969342,1.5387352,-0.3893476,-1.2663887,0.8951536,-0.30658606,0.32168007,0.035028398,-0.6065058,1.7996339,-2.0928698,-1.0238088,1.29661,-0.19765367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.99004,-3.1937857,-0.98038733,-41.57876
1300,-0.242847422165897,1.5507431,-0.42738876,-1.2209762,0.88748705,-0.3149444,0.3347057,0.033894736,-0.5561006,1.8436118,-2.2379727,-1.0220816,1.2934306,-0.196407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997946,-0.86744833,-0.9932097,-42.12173
1305,-0.2354666767446683,1.5616318,-0.4664045,-1.1725711,0.8799475,-0.32297757,0.34691617,0.03204874,-0.50118923,1.8912121,-2.3816783,-1.0083454,1.176819,-0.2555307,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9935036,1.6411343,-0.98125887,-42.055862
1310,-0.2371201670769756,1.5713842,-0.50639135,-1.1211241,0.87243223,-0.33074784,0.35858127,0.029788638,-0.44170728,1.9423438,-2.5244453,-0.9758374,1.005512,-0.3302463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997353,3.5416327,-0.9892154,-42.67369
1315,-0.240342429511346,1.579789,-0.5475383,-1.0667629,0.86608493,-0.33754006,0.36785126,0.025476534,-0.3761531,1.9984382,-2.664826,-0.91769147,0.6726586,-0.47396785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9888043,4.4601784,-0.9977576,-43.410564
1320,-0.14265638470531955,1.586765,-0.5899017,-1.0094999,0.86116415,-0.34327188,0.37444058,0.018840836,-0.31263128,2.0514462,-2.8090324,-0.8844621,0.49246097,-0.5524613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.950166,-0.4777193,-0.9902077,-33.70722
1325,-0.25593254792224374,1.5925459,-0.6332298,-0.9491083,0.8563177,-0.34886798,0.38062158,0.011760534,-0.2516847,2.1007154,-2.957053,-0.9057927,0.33161992,-0.633703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9803286,4.165122,-0.98680174,-44.397102
1330,-0.2637111968461139,1.5970126,-0.6776122,-0.88565093,0.8521711,-0.3541768,0.38516852,0.0028945992,-0.19153795,2.1480784,-3.1067958,-0.9019493,0.22210628,-0.6844168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.862719,4.360305,-0.9560553,-44.295013
1335,-0.26568330368668125,1.600127,-0.7230579,-0.81913143,0.84871763,-0.35894662,0.38831022,-0.007133066,-0.12635644,2.1988907,-3.2538514,-0.87675977,0.041972928,-0.75159645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.932906,4.425538,-0.9707335,-43.2098
1340,-0.2975578123110789,1.6019061,-0.76952374,-0.7495236,0.8459167,-0.36321437,0.39008567,-0.018260237,-0.062033724,2.247571,-3.4020572,-0.8552327,-0.13213767,-0.8120142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.701496,3.3057213,-0.93552244,-44.794796
1345,-0.3191171790157381,1.6023833,-0.8169513,-0.676799,0.8436434,-0.36699122,0.3907346,-0.030160308,0.0024505993,2.2950058,-3.550384,-0.81269,-0.33641934,-0.86751133,3.0,3.0,3.0,3.0,2.9700713,2.9677804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9696517,4.0650463,-0.9437103,-44.86909
1350,-0.29091476764157714,1.6011014,-0.865713,-0.6012466,0.84286046,-0.36924586,0.38911304,-0.04283428,0.112542875,2.3806508,-3.6700659,-0.5732657,-0.6940761,-0.88731503,3.0,3.0,3.0,2.9949214,2.8910084,2.878596,2.9557137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8561893,4.524309,-0.9071302,-39.952927
1355,-0.3615632047348032,1.5963546,-0.9172408,-0.52393216,0.8449597,-0.3678981,0.3843266,-0.05465484,0.26825893,2.5035837,-3.7607338,-0.15935604,-1.066976,-0.8276783,3.0,3.0,3.0,2.9364972,2.825208,2.804137,2.869934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3273983,2.674924,-0.63765764,-44.243313
1360,-0.2983266470886456,1.5886341,-0.97105426,-0.444613,0.85110587,-0.36195135,0.37447286,-0.06618231,0.46712074,2.6593127,-3.81938,0.41190764,-1.6457734,-0.7358419,3.0,3.0,3.0,2.8985767,2.7795663,2.7502112,2.8058324,2.955402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.12164974,1.353632,-0.8973041,-34.54399
1365,-0.2549194284639488,1.5751964,-1.0293821,-0.36522996,0.8597246,-0.3521841,0.36216503,-0.07534249,0.7623583,2.891833,-3.8030245,0.89194334,-1.7451222,-0.5280268,3.0,3.0,3.0,2.8725028,2.748004,2.7128532,2.7614357,2.9015598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2378721,0.41123962,-0.95197433,-26.702911
1370,-0.12406980124836814,1.5569271,-1.0914328,-0.28546622,0.87031966,-0.33914796,0.34739888,-0.082682215,0.9507516,3.0339267,-3.8465097,1.1931854,-2.1589165,-0.482238,3.0,3.0,3.0,2.8603947,2.7316935,2.692359,2.736096,2.869918,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6176884,3.105507,-0.9082122,-7.72353
1375,-0.5164506369661123,1.5355079,-1.1557965,-0.20437668,0.8832411,-0.3234379,0.3266056,-0.09274623,1.0766225,3.1238866,-3.9240322,1.2568177,-2.8668947,-0.636153,3.0,3.0,3.0,2.8866136,2.747908,2.700204,2.7358365,2.8604991,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.767041,-0.696013,-0.8900147,42.184593
1380,-0.4071647766947696,1.5119073,-1.2216712,-0.12147524,0.8969679,-0.3060105,0.3014106,-0.1046799,1.1747513,3.1909335,-4.0107155,1.3380312,-3.3163574,-0.6897366,3.0,3.0,3.0,2.9513311,2.7967143,2.7364993,2.7609444,2.8739405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2747447,0.7980008,-0.9129772,25.267014
1385,-0.6627636140510111,1.4861176,-1.2890594,-0.037087042,0.9117562,-0.28558058,0.27090415,-0.11728304,1.2626224,3.2498367,-4.0937343,1.5647602,-3.7004147,-0.5970463,3.0,3.0,3.0,3.0,2.8989754,2.8211384,2.8311458,2.9305856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.783323,-2.2067845,-0.97181046,44.416595
1390,-0.7145553675958625,1.4588406,-1.35741,0.049165644,0.92548853,-0.26487556,0.23723444,-0.1305057,1.3310819,3.294,-4.180939,1.4243113,-3.9654355,-0.62365896,3.0,3.0,3.0,3.0,3.0,2.9521067,2.9415088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3473396,-1.37357,-0.9954979,43.561554
1395,-0.7809325835861884,1.4295329,-1.4272298,0.13599484,0.9385492,-0.24229622,0.1997737,-0.14320746,1.4832516,3.4126108,-4.11309,1.65865,-4.276192,-0.41140494,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.627094,0.11732674,-0.949909,44.100494
1400,-0.8513110604707091,1.3968937,-1.4997531,0.22054374,0.95055664,-0.21690449,0.15926673,-0.1550118,1.6328512,3.5380576,-3.9917102,1.7735845,-4.5054455,-0.44130886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6137047,-4.213126,-0.991682,44.92903
1405,-0.8989376562332292,1.3613698,-1.5748267,0.30212024,0.9604759,-0.18937704,0.11990442,-0.16506149,1.7568132,3.6522326,-3.84708,2.140986,-4.265961,-0.3466029,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2150526,-0.69191694,-0.9200964,44.93492
1410,-0.9494308355582172,1.3232664,-1.6524783,0.37946758,0.9684112,-0.15936667,0.08210303,-0.17332381,1.8714094,3.773735,-3.6236432,2.3601062,-4.11161,-0.22085874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9020176,-1.635493,-0.49061728,44.97367
1415,-0.9924593409235428,1.2832123,-1.7324244,0.45190403,0.9742373,-0.12806392,0.045087848,-0.1800788,1.951821,3.8769405,-3.3775067,2.3114512,-4.113967,-0.20654166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7874603,0.5066261,-0.9608809,44.86525
1420,-1.0344482768142387,1.2419469,-1.8142481,0.5190785,0.97766507,-0.096950576,0.00783258,-0.18630688,1.9950022,3.9583824,-3.1212285,2.262162,-4.116179,-0.19676034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9769735,3.5861702,-0.97829354,44.953888
1425,-1.0566479799523583,1.2002552,-1.8975002,0.58083487,0.9787151,-0.06610533,-0.02956541,-0.19202276,2.0002453,4.018426,-2.8592193,2.2126458,-4.118033,-0.19147636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7127166,4.1875124,-0.9791268,43.712067
1430,-1.091616428574263,1.1589322,-1.9817417,0.63710856,0.9774137,-0.035603426,-0.067009926,-0.19724217,1.9672304,4.05764,-2.5958617,2.1632998,-4.1193285,-0.19060747,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.975084,2.9047542,-0.99367493,44.399147
1435,-1.110428865077965,1.1187751,-2.0665479,0.6879256,0.97379273,-0.005516575,-0.10440616,-0.20198165,1.8960133,4.0767846,-2.335466,2.1145072,-4.119878,-0.1940302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6282196,3.794551,-0.9968304,43.88362
1440,-1.1244120124505923,1.0805749,-2.151512,0.73340034,0.9678892,0.024087112,-0.14166093,-0.20625843,1.7870132,4.076794,-2.082232,2.066634,-4.1195087,-0.20158283,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7183228,4.394432,-0.9952647,43.349594
1445,-1.1501016430342383,1.0451097,-2.236249,0.77373296,0.9597449,0.05314319,-0.17868291,-0.21009034,1.6409968,4.058764,-1.8402132,2.0200267,-4.1180654,-0.21306859,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8798113,4.79385,-0.98411655,44.47187
1450,-1.1586607893364407,1.0131377,-2.320398,0.80920583,0.94940656,0.0815909,-0.21538278,-0.21349563,1.4590594,4.0239315,-1.613283,1.9750088,-4.1154084,-0.22825906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8950443,2.7311025,2.6612604,2.6741273,2.7717469,2.9704382,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3876987,4.8634224,-0.9982117,44.37706
1455,-1.1672316704787384,0.9853901,-2.403626,0.8401795,0.9369252,0.10937323,-0.25167352,-0.21649297,1.2426054,3.9736593,-1.4051057,1.9318789,-4.111417,-0.24689765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.733869,2.455645,2.2920287,2.2118618,2.2017515,2.2600925,2.396405,2.6354313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5184665,4.6028004,-0.9989324,44.60565
1460,-1.0979996897498387,0.96256536,-2.4856296,0.8670879,0.9223559,0.13643691,-0.28747043,-0.21910122,0.99332815,3.9094164,-1.21911,1.890909,-4.105987,-0.2687033,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.848048,2.4078226,2.141836,1.9830285,1.8998877,1.8782098,1.9145372,2.0147212,2.19639,2.4974735,2.999844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9025974,4.0546684,-0.99706805,37.35589
1465,-1.0694392721192667,0.9453231,-2.5661368,0.89043325,0.90575784,0.16273241,-0.32269144,-0.22133942,0.71318835,3.8327599,-1.0584658,1.8523426,-4.0990343,-0.2933742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.587968,2.1649137,1.9106361,1.7576027,1.674368,1.6464243,1.6692858,1.7466081,1.8917122,2.1338198,2.5353355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7563715,4.4743786,-0.88133013,34.141777
1470,-1.1090727918643823,0.93427914,-2.6449096,0.91078025,0.8871937,0.18821396,-0.35725728,-0.22322667,0.40439457,3.7453153,-0.9260647,1.816394,-4.090491,-0.3205914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3894727,1.9808172,1.736586,1.5889506,1.5066423,1.4750528,1.4890765,1.5509464,1.6711589,1.8732731,2.2072968,2.789438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.856736,4.5143547,0.33771348,-38.124126
1475,-0.9804737842964765,0.9300003,-2.7217438,0.92875034,0.86672944,0.2128395,-0.39109138,-0.224782,0.06938424,3.6487582,-0.82450104,1.7832468,-4.0803094,-0.35002255,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9689353,2.237308,1.8398265,1.6036475,1.4605356,1.3793514,1.345445,1.3532984,1.4041592,1.5065558,1.6801267,1.9664288,2.460464,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9867897,4.8753605,0.106558084,-24.885263
1480,-1.1287854912967985,0.9330001,-2.796471,0.94501495,0.8444343,0.23657066,-0.42412028,-0.2260244,-0.28919283,3.5447974,-0.75605685,1.7530538,-4.0684586,-0.3813257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.848452,2.1209419,1.7313514,1.5012113,1.3615928,1.2813549,1.2457939,1.2490814,1.2917389,1.3808529,1.5332116,1.7843002,2.214187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8284774,4.9373035,0.6230409,-40.045036
1485,-1.0231610707567074,0.94373405,-2.8689585,0.9602891,0.82038015,0.2593727,-0.45627365,-0.22697258,-0.6684891,3.4351597,-0.7226874,1.7259371,-4.054926,-0.41415268,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7618554,2.032892,1.6479944,1.4219713,1.2847986,1.2051592,1.1682411,1.1679504,1.204241,1.2830957,1.4191421,1.6433136,2.024651,2.7450604,3.0,3.0,3.0,3.0,3.0,3.0,-4.9207406,4.8943243,0.06994796,-29.10176
1490,-1.11463126295086,0.96259636,-2.9391098,0.9753243,0.79464155,0.28121454,-0.48748425,-0.22764505,-1.065473,3.3215766,-0.7260075,1.7019876,-4.039715,-0.44815257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7040198,1.9677222,1.5844285,1.3607181,1.2249799,1.1455151,1.107328,1.1040691,1.1352214,1.2058866,1.3289948,1.531936,1.8752755,2.5154793,3.0,3.0,3.0,3.0,3.0,3.0,-4.95035,4.901617,0.7121699,-38.054115
1495,-1.1684291410756187,0.98991567,-3.006864,0.99090123,0.76729536,0.30206856,-0.5176882,-0.22805995,-1.4769429,3.205777,-0.7672784,1.6812657,-4.0228453,-0.48297516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6713111,1.9214128,1.5367142,1.3136195,1.1783539,1.098609,1.0591143,1.0532527,1.080093,1.1440061,1.2565396,1.44223,1.7548873,2.33106,3.0,3.0,3.0,3.0,3.0,3.0,-4.7956605,4.4071674,0.3670051,-42.912178
1500,-1.085448451087672,1.0259522,-3.0721967,1.0078224,0.73842037,0.32191065,-0.54682505,-0.22823505,-1.8995466,3.0894809,-0.84739596,1.6638019,-4.004353,-0.5182739,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6612883,1.8909569,1.5018637,1.2777678,1.1420599,1.061569,1.0206469,1.0123818,1.0354584,1.0936159,1.1972371,1.3684831,1.655594,2.1789489,3.0,3.0,3.0,3.0,3.0,3.0,-4.8111925,4.6342745,-0.04290074,-33.400177
1505,-1.190948335907334,1.0708945,-3.135119,1.0269041,0.7080973,0.34072012,-0.57483774,-0.22818765,-2.3298066,2.9743955,-0.9668808,1.6495976,-3.9842877,-0.55370885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6725438,1.8740934,1.4775536,1.2508858,1.1138561,1.0321493,0.9896248,0.97903603,0.9986951,1.0517722,1.1476355,1.3064009,1.5715644,2.04993,3.0,3.0,3.0,3.0,3.0,3.0,-4.710761,-1.125418,-0.067625344,-42.83726
1510,-0.924327328516113,1.1248577,-3.1956768,1.0489691,0.67640835,0.35847956,-0.60167265,-0.22793457,-2.7641535,2.8622088,-1.125871,1.6386268,-3.962712,-0.5889498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7046711,1.869131,1.4619256,1.2311226,1.0919129,1.0085177,0.9641745,0.95125246,0.96768606,1.0161144,1.1049885,1.2526071,1.4982935,1.9370925,2.8623471,3.0,3.0,3.0,3.0,3.0,-4.640924,1.046176,0.29352534,13.607544
1515,-1.2418125770424346,1.1877667,-3.2539763,1.0748378,0.64436185,0.3742722,-0.6270706,-0.2269373,-3.189784,2.756533,-1.3240772,1.4344007,-3.8269484,-0.6054641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.741656,1.8676066,1.4495337,1.2145535,1.0731897,0.9881978,0.9422076,0.92722815,0.94085777,0.9852778,1.0681638,1.2062955,1.4355559,1.8414899,2.681088,3.0,3.0,3.0,3.0,3.0,-4.8546352,-1.8613806,0.14806724,-43.618774
1520,-1.1397407962238875,1.2593309,-3.31018,1.1052775,0.6134289,0.38685867,-0.6509076,-0.22442076,-3.5793617,2.6631036,-1.555273,0.8270979,-3.4066632,-0.62434644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7530575,1.855156,1.4317098,1.1952138,1.0532377,0.967691,0.92087555,0.9045982,0.91624224,0.95766765,1.0359848,1.1668645,1.383718,1.7654588,2.5448604,3.0,3.0,3.0,3.0,3.0,-4.9565463,-2.8503852,0.86315894,31.300102
1525,-1.2416431880764838,1.3374575,-3.3647935,1.1407075,0.5921134,0.3898731,-0.6707605,-0.21790142,-3.8393464,2.5986485,-1.7959579,-0.27727976,-2.4466903,-0.6366458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.612799,1.7753808,1.3761345,1.1520641,1.0173277,0.93627644,0.8922984,0.87773955,0.89026415,0.93187577,1.0097533,1.1396188,1.3550687,1.7360187,2.5215023,3.0,3.0,3.0,3.0,3.0,-4.9567585,-3.3694963,0.25804758,-40.67086
1530,-1.269051596997591,1.4198194,-3.4183087,1.1811088,0.58002645,0.3846042,-0.6872444,-0.20819224,-3.995696,2.554814,-2.0283837,-1.011983,-1.7926624,-0.6665712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3517356,1.6369578,1.2853483,1.0852226,0.96437377,0.8921341,0.85410595,0.8437768,0.8594979,0.90379876,0.9844522,1.1182163,1.341207,1.741377,2.5942304,3.0,3.0,3.0,3.0,3.0,-4.8927145,2.0006037,0.5234127,-41.791042
