step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1540,-0.338777397675577,-0.04461627,-0.73455894,-0.4785579,0.99825627,0.052795313,0.01967981,0.01760052,0.04517126,-0.12629789,0.016314348,-0.7899651,-0.085153714,-0.6085822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.58732796,2.0766163,0.8944551,-43.37943
1545,-0.13395397022772912,-0.045710437,-0.73153913,-0.4800643,0.9988387,0.043270938,0.017070647,0.01254617,0.05626453,-0.15420699,0.08430936,-1.0501773,-0.39160338,-0.37213153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0116193,-0.94197464,0.56062484,-22.23992
1550,-0.3299042821238586,-0.04699509,-0.7280458,-0.48254177,0.99933046,0.034028493,0.011407449,0.007107694,0.06461992,-0.17547859,0.13738981,-0.99822193,-0.42055708,-0.64334196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1325207,-1.5981979,0.2549932,-41.662987
1555,-0.3354598446735434,-0.048425216,-0.72414804,-0.48644203,0.99955475,0.02751907,0.010584398,0.004585415,0.07041142,-0.19217041,0.18749228,-0.4876473,0.0545602,-0.080316864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5861905,0.7493372,-0.5487139,-43.860817
1560,-0.322496587452466,-0.049938418,-0.72003335,-0.4899488,0.9997011,0.021204159,0.011808282,0.0029393572,0.075176716,-0.20312913,0.2009221,-0.74488485,0.018262343,-0.035504196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5082483,-2.5015397,0.1360991,-41.7281
1565,-0.09207223735862662,-0.05157182,-0.71568215,-0.49444434,0.9998043,0.015892088,0.011380736,0.003040089,0.07969766,-0.21092819,0.189285,-0.5325745,-0.14192359,0.050180532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8160162,-1.2858124,0.26061845,-18.966679
1570,-0.2630135485826549,-0.05327508,-0.71122915,-0.49772555,0.9998501,0.011871115,0.011407693,0.0053545106,0.08251756,-0.21464057,0.110509,-0.38330722,-0.0025537107,0.22644383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7998247,-0.98198843,0.57026815,-37.10607
1575,-0.2776329877695206,-0.055075407,-0.7066729,-0.5011406,0.9998947,0.00836673,0.010928387,0.004605551,0.0884475,-0.22070588,0.17762333,-0.4631764,0.076924875,-0.17034972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4051633,-2.6064017,-0.12416214,-38.295082
1580,-0.27327281927542946,-0.05694187,-0.70205975,-0.50342053,0.9999204,0.0035042115,0.011665601,0.003279449,0.09037861,-0.22180884,0.06437936,-0.47154596,0.064609155,-0.0674185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9438505,4.0060673,0.18236732,-38.831802
1585,0.00629722187949347,-0.058907542,-0.6974219,-0.50576836,0.9999324,-0.0038164493,0.010821811,0.0018856497,0.09734354,-0.22257486,0.15648778,-0.54533255,-0.3857172,-0.32114983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9983482,3.1857224,-0.747234,-9.08992
1590,-0.2391076880909675,-0.06098092,-0.6928093,-0.50872546,0.99990803,-0.010454906,0.008172345,-0.002806722,0.101124205,-0.22025554,0.1456291,-0.64354455,-0.2023527,-0.46121556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1117163,-3.2023034,0.76037264,-33.147823
1595,-0.04580496867722619,-0.06315131,-0.6883075,-0.5131709,0.99983174,-0.016177794,0.0047871084,-0.0072027887,0.105612025,-0.21357343,0.22842763,-0.58312553,-0.49714768,-0.33013257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1736174,0.69053173,-0.121836305,-13.076149
1600,-0.14596564127336797,-0.065361075,-0.68390685,-0.5167142,0.9996985,-0.021856599,-0.0007221877,-0.011162154,0.106398724,-0.20802873,0.16916063,-0.41947436,-0.6738074,-0.5177966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9857779,-1.0898459,0.30031157,-23.513554
1605,-0.3192044941587465,-0.06757201,-0.67974484,-0.5215224,0.99952674,-0.026381921,-0.0028550248,-0.01556128,0.10558318,-0.1940577,0.26945785,-0.64529526,0.10945206,-0.40694642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0703292,-3.3728285,0.056215763,-40.022747
1610,-0.20305421523324865,-0.06975373,-0.67589206,-0.52804184,0.99930567,-0.030821247,-0.002398247,-0.020795673,0.10420587,-0.17888162,0.33608544,-0.18304834,0.1419576,-0.38083547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6971779,-0.41827393,0.31561267,-27.739534
1615,-0.3201047588668394,-0.07191498,-0.6723434,-0.5353231,0.99915653,-0.032925088,0.0021288595,-0.024446674,0.10372416,-0.16410944,0.36489582,-0.3028674,0.5563458,-0.27753848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2731905,2.490213,-0.4608618,-38.35215
1620,-0.14128338783268815,-0.07409497,-0.66911817,-0.5432471,0.9989814,-0.03601408,0.006963718,-0.026278706,0.10569918,-0.1473863,0.40661693,-0.25556344,0.47857776,0.053104863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.169526,-2.1115944,0.028442144,-19.956244
1625,-0.2972526644575532,-0.07633708,-0.66622496,-0.55157894,0.9988727,-0.03759644,0.010106076,-0.02715992,0.10978491,-0.13039523,0.4327126,-0.04301816,0.11544486,-0.23813741,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0837946,2.7172923,-0.83067095,-35.453247
1630,-0.22887516766441263,-0.07867953,-0.6636971,-0.56052274,0.9986639,-0.040057078,0.011973732,-0.030372119,0.114493646,-0.11459255,0.4357635,-0.35435203,0.12860723,-0.27093166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.256382,-3.580687,-0.08186245,-27.781029
1635,-0.05019822905872984,-0.08109329,-0.66140217,-0.5681755,0.9984005,-0.043508768,0.013041981,-0.033664096,0.11680654,-0.107123874,0.32172486,-0.3182115,0.08102405,-0.34684038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4965596,-4.5811496,-0.3418103,10.2040825
1640,0.039330437982243546,-0.08358627,-0.65935177,-0.57439345,0.9982125,-0.044936456,0.014448698,-0.03665692,0.12170899,-0.092302516,0.28560898,-0.022795223,0.04837854,-0.36478397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.38478756,-2.2690306,-0.8791933,-1.5915413
1645,0.02580594858131327,-0.0861614,-0.6575428,-0.57905424,0.9980471,-0.04484033,0.014765387,-0.04090643,0.12584601,-0.08062485,0.21114,0.10927925,-0.13204195,-0.56170166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0155158,-0.680521,0.5697943,-2.1021957
1650,-0.2433680305280211,-0.0888702,-0.6561017,-0.5835749,0.997918,-0.042949706,0.010838329,-0.046877813,0.13118787,-0.06569892,0.17477676,0.12952322,-0.429264,-0.52515167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1794014,4.5221243,-0.100060046,30.678368
1655,-0.2882189361912181,-0.091663875,-0.6549416,-0.5871039,0.9976205,-0.042346288,0.008045394,-0.053809002,0.13570318,-0.049789775,0.156901,0.108175844,-0.23486482,-0.5760377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7661216,0.314672,0.5467659,-35.08222
1660,-0.24045470023681664,-0.09455066,-0.65416235,-0.59086746,0.99752706,-0.042372484,0.0048696767,-0.05586219,0.14013517,-0.029451074,0.19253308,0.18252482,-0.12993525,0.085541435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3546896,0.31202412,-0.44743687,-31.329098
1665,-0.3847082705358239,-0.097510524,-0.65379673,-0.5952811,0.9977503,-0.038131166,0.004075205,-0.054988842,0.1433107,-0.0098142475,0.22434188,0.40742075,-0.039898735,-0.088576905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9050794,3.6060228,-0.55227137,-44.443676
1670,-0.33562687819736003,-0.100528754,-0.6538027,-0.6002027,0.99787444,-0.034682296,0.003357205,-0.055067994,0.14584234,0.006472461,0.23912378,0.21363503,-0.1670681,0.123474956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6975613,1.0779486,0.84508026,-38.250202
1675,-0.0496961267181866,-0.10360037,-0.65416455,-0.6059026,0.9980628,-0.033640817,0.00060802343,-0.052331906,0.14774951,0.020256823,0.23427704,0.055270683,-0.28299806,0.30881745,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4208918,-2.5632582,0.10477865,-9.903061
1680,-0.10914061278686975,-0.10668478,-0.65471804,-0.6101925,0.9980987,-0.032682512,-0.0027717315,-0.052184552,0.1481145,0.03159733,0.19989274,0.15998219,-0.44468004,-0.14613046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0992546,-3.6224008,-0.049925804,-15.646458
1685,-0.0006255353748761683,-0.10976186,-0.6555031,-0.6137531,0.9981206,-0.03118288,-0.005883863,-0.052424286,0.14720772,0.04289469,0.17004873,0.21612239,-0.27673528,0.024128072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.29510403,-2.7743578,0.34181523,4.937088
1690,-0.1516762891458473,-0.112804666,-0.6565617,-0.6173888,0.9983537,-0.028366636,-0.008158688,-0.049179483,0.14542137,0.054403733,0.15232544,0.1800345,-0.2791973,0.40668598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6026573,-2.673757,0.3403697,-20.254465
1695,-0.07006521185800292,-0.115789756,-0.6578728,-0.62115484,0.99864244,-0.024954032,-0.008723416,-0.044883322,0.14160182,0.06899644,0.20999101,0.4562521,0.040045887,0.37676638,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7673054,-1.0981944,0.41065407,10.982422
1700,-0.20550000937411342,-0.11869094,-0.6594668,-0.6260739,0.9989871,-0.01711284,-0.0081722,-0.0408072,0.138491,0.07868137,0.20189266,0.7839913,-0.0097671375,0.35706457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8969498,3.0186539,-0.4213351,-24.367537
1705,-0.23190849319709936,-0.12155145,-0.6611538,-0.629254,0.99924207,-0.009821721,-0.008293489,-0.03674361,0.13604681,0.08312601,0.15039052,0.50762933,-0.005331909,0.37696362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2645245,1.1385489,-0.10067105,-28.237278
1710,-0.249164780551007,-0.124341734,-0.6629347,-0.63246983,0.99944776,-0.005934387,-0.008916859,-0.0314563,0.13192968,0.087439746,0.19147627,0.27724123,-0.1391842,0.7285291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.46183062,2.968645,-0.32850397,-29.10376
1715,-0.1620827794411464,-0.12706393,-0.6647717,-0.6352962,0.9996748,-0.002103106,-0.009513879,-0.02356652,0.12978327,0.08859294,0.099024825,0.41281238,-0.013399852,0.80059034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3801365,0.28096104,-0.21237612,-21.353458
1720,-0.29545966433103155,-0.12972601,-0.66662323,-0.63692904,0.99981993,0.001441664,-0.009180156,-0.01654469,0.12607516,0.088970646,0.084823355,0.23611195,-0.06618887,0.6239356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.28032827,4.1579094,-0.42890024,-35.391712
1725,-0.06095302057802042,-0.13228679,-0.6684649,-0.63959795,0.9998925,0.0032792154,-0.010481191,-0.009717285,0.12051417,0.08782584,0.16983108,0.020478638,-0.26773363,0.8022298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2549572,-2.1735826,-0.1423086,10.352352
1730,-0.14469403800273242,-0.13476625,-0.67028433,-0.64196086,0.99991214,0.004661982,-0.012382812,-0.00078318967,0.11733152,0.086784534,0.10226733,0.2727315,-0.10881703,0.7356001,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2111158,-4.442879,0.7202928,18.419834
1735,-0.28089746170961516,-0.13712022,-0.67205554,-0.64516073,0.99985236,0.00868261,-0.01274234,0.0075866575,0.10978749,0.08330271,0.19953701,0.2792629,-0.19288492,0.6435337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5048175,-2.022019,0.22629213,32.026894
1740,-0.3107733053670064,-0.13933328,-0.67373836,-0.64961237,0.999689,0.0146663245,-0.01403552,0.014485181,0.10421821,0.07916436,0.20429364,0.5722604,0.07165214,0.68559694,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27654886,1.8478966,0.52645016,-34.36625
1745,-0.011270530626063688,-0.1414345,-0.67531407,-0.6538179,0.99958557,0.01905532,-0.011544894,0.018229607,0.099592224,0.07401299,0.1681673,0.4594139,0.20335746,0.24622981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.276342,4.5670433,-0.39480364,-1.867691
1750,-0.021843003086203266,-0.14345759,-0.6767675,-0.6570259,0.9994551,0.022354629,-0.011069307,0.021617182,0.09600619,0.06775138,0.12105774,0.27554557,0.0055894535,0.35051823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2870979,1.5714545,-0.51728624,-8.3439865
1755,0.02879717431137792,-0.14542815,-0.67811674,-0.6583372,0.9992969,0.02602768,-0.011686299,0.02432521,0.09364197,0.062696464,0.024209565,0.40175304,-0.099312,0.20412838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3660288,4.7222986,-0.65028286,-1.3870735
1760,-0.1833788299974401,-0.14734697,-0.6793475,-0.65767044,0.9991308,0.029455539,-0.012875618,0.02653759,0.09022003,0.054489512,-0.033413265,0.1404134,-0.051092852,0.13502324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.133826,1.5252075,0.16921675,-27.054037
1765,-0.25189687446868636,-0.14916487,-0.6803346,-0.6569037,0.99908084,0.02908921,-0.01296599,0.028691836,0.085835665,0.044050034,-0.0631911,-0.13422689,0.12199187,0.08010334,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21473646,2.0161886,0.29667485,-34.34498
1770,-0.23432671034733807,-0.15085503,-0.68101555,-0.6570865,0.99920285,0.026380649,-0.012869126,0.027056841,0.07881309,0.027059224,0.026505291,-0.11147699,-0.17364618,-0.32534027,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0069809,0.45467567,-0.3290627,-31.954178
1775,-0.3158225454408461,-0.15242592,-0.68142885,-0.6579217,0.9993882,0.023484964,-0.013115472,0.022353644,0.07226948,0.013485264,0.08106864,-0.45901617,0.1555012,-0.49861658,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4987645,-0.8095021,0.37127888,-38.07344
1780,-0.3519915993576168,-0.15384132,-0.68154275,-0.6605618,0.99958426,0.020231383,-0.013422919,0.01555005,0.065427326,0.0010298094,0.14332454,-0.35723257,-0.17397308,-0.4895854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3731251,-1.5274029,0.28313088,-41.345135
1785,-0.12964513053976978,-0.15514828,-0.68147737,-0.6630896,0.999656,0.018285431,-0.016550109,0.008920738,0.061205342,-0.0051177815,0.09061278,-0.08572129,-0.19774917,-0.5236015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3537035,1.73212,0.61130846,-19.66483
1790,-0.2814079533736716,-0.15626575,-0.6811952,-0.6672359,0.9997299,0.01576613,-0.017077703,-3.6841393e-05,0.04912421,-0.018214773,0.25122938,-0.26171952,0.0031112677,-0.93682957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9685383,-1.4665012,-0.018054843,-32.919525
